imiss
A3241:250413071,0.476121282248935
A3244:250413072,0.415955040022206
A3245:250413073,0.428935711980577
A3248:250413074,0.523664686318542
A3249:250413075,0.485899843322303
A3251:250413076,0.491972985220126
A3252:250413077,0.531752733499096
A3253:250413078,0.453375426181729
A3254:250413079,0.472163372867837
A3255:250413080,0.411281463038611
A3256:250413081,0.536645358276913
A3258:250413082,0.61580020165774
A3260:250413083,0.489177199632802
A3262:250413084,0.51828045809415
A3263:250413085,0.487498390583955
A3264:250413086,0.502552492044886
A3265:250413087,0.513063441926417
A3266:250413088,0.483324777649768
A3267:250413089,0.483592316940421
A3269:250413090,0.455179644273071
A3271:250413091,0.534546846965854
A3272:250413092,0.517355775420831
A3273:250413093,0.394844517869116
A3275:250413094,0.514554973471807
A3276:250413095,0.46236976270937
A3277:250413096,0.487491702101688
A3278:250413097,0.549092623774545
A3279:250413098,0.512764132344999
A3280:250413099,0.408515775621485
A3281:250413101,0.449817153616044
A3283:250413102,0.462015273149255
A3284:250413103,0.489315985639829
A3285:250413104,0.486468364314941
A3286:250413105,0.405183239332289
A3287:250413106,0.544099671762733
A3288:250413107,0.488282615129681
A3289:250413109,0.480676138672303
A3291:250413110,0.513652028365853
A3292:250413111,0.555545337040982
A3293:250413112,0.434748003070013
A3294:250413113,0.499795165230594
A3296:250413114,0.530433430372064
A3297:250413115,0.499418938103113
A3298:250413116,0.501251582244086
A3299:250413117,0.545318647655771
A3300:250413118,0.480426992707882
A3301:250413119,0.468692050571614
A3302:250441924,0.4879214370873
A3303:250413120,0.47400103337051
A3304:250413121,0.479035788396487
A3305:250413122,0.556444937905803
A3307:250413123,0.510546900473712
A3308:250413124,0.513856027074976
A3309:250413125,0.475656432731426
A3310:250413126,0.571303401260444
A3313:250413127,0.496728496111484
A3314:250413128,0.490874402007882
A3315:250413129,0.47178547361979
A3316:250413130,0.510232541807194
A3319:250413131,0.460018761192757
A3320:250413132,0.591382225023953
A3321:250413133,0.523858652304266
A3323:250413134,0.552187718943287
A3325:250413135,0.458246313392181
A3330:250413136,0.545818611705178
A3335:250413168,0.45356103156462
A3339:250413169,0.515854211152041
A3342:250413170,0.50241872239956
A3343:250413171,0.544753470904266
A3344:250413172,0.464953188984739
A3345:250413173,0.432300018560538
A3347:250413174,0.444479744767517
A3348:250413175,0.459607419533378
A3349:250413176,0.438112309649975
A3350:250441925,0.497659867267069
A3352:250413177,0.459140897895302
A3353:250413178,0.475429024334371
A3357:250413179,0.482181047182226
A3358:250413180,0.473636511086995
A3361:250413181,0.463567001035043
A3362:250413182,0.497074625068766
A3367:250413183,0.475713284830689
A3368:250413184,0.502498984186756
A3372:250413185,0.409552490372766
A3373:250413186,0.494733656275552
A3375:250413187,0.523527572432083
A3377:250413188,0.518382457448712
A3378:250413189,0.477510814439764
A3379:250413190,0.492872586084947
A3383:250413191,0.483585628458154
A3385:250413192,0.436396713948663
A3386:250413193,0.503059144576561
A3387:250413194,0.470835709137972
A3389:250413195,0.551806475454106
A3390:250413196,0.483779594443878
A3391:250413197,0.471263772003017
A3392:250413198,0.486045317811595
A3394:250413199,0.43317453761686
A3396:250413200,0.412298112343092
A3397:250413201,0.499741657372463
A3398:250413202,0.507784557297719
A3401:250413203,0.442080251754473
A3402:250413204,0.535033434050729
A3403:250413205,0.461535374546646
A3404:250413206,0.488299336335347
A3406:250413207,0.413167615037715
A3407:250413208,0.478530807985379
A3409:250413209,0.516825713201225
A3410:250413210,0.497502687933811
A3412:250413211,0.516227094038389
A3413:250413212,0.48739806334996
A3414:250413213,0.491782363475536
A3415:250413214,0.514481400166878
A3417:250413215,0.485083848485811
A3418:250413216,0.474119753930737
A3421:250413217,0.464274308034707
A3422:250413218,0.5088162556873
A3423:250413219,0.484938373996519
A3424:250413220,0.417717455099382
A3426:250413221,0.485149061187908
A3427:250413222,0.46532439975052
A3428:250413223,0.52678653541635
A3429:250413224,0.514610153450504
A3430:250413225,0.543318791458139
A3432:250413226,0.499261758769854
A3434:250413227,0.462557040212828
A3436:250413228,0.455990622747863
A3438:250413229,0.505639226610796
A3439:250413230,0.441941465747446
A3441:250413231,0.421929526806601
A3442:250413232,0.48739806334996
A3443:250413233,0.509888084970479
A3446:250413234,0.446227110759594
A3449:250441926,0.55878925094015
A3450:250413236,0.558289286890742
A3453:250413237,0.517094924612444
A3454:250413238,0.472432584279057
A3455:250413239,0.444685415597206
A3456:250413240,0.446011407206505
A3457:250413241,0.454721483237827
A3459:250413242,0.50012457298221
A3460:250413244,0.474434112597255
A3461:250413245,0.448524604418077
A3462:250413246,0.496947543905706
A3464:250413247,0.48210078539503
A3466:250413248,0.460406693164204
A3470:250413249,0.539245505757947
A3472:250413250,0.479236442864476
A3473:250413251,0.458122576470254
A3476:250413252,0.447303956404473
A3477:250413253,0.575231212471344
A3478:250413254,0.467820875756426
A3481:250413255,0.448071459744533
A3487:250413256,0.613815394545208
A3488:250413257,0.672545285205244
A3490:250413258,0.434764724275679
A3491:250413259,0.495726895892101
A3492:250413260,0.549298294604234
A3493:250413261,0.517073187045079
A3495:250413262,0.453920537486435
A3497:250413263,0.514325892954186
A3499:250413295,0.511070274211052
A3500:250413296,0.528859964918911
A3501:250413297,0.516314044307851
A3505:250413298,0.552981976212413
A3508:250413299,0.432532443319293
A3509:250413300,0.509170745247415
A3511:250413301,0.496542890728593
A3512:250413302,0.499233332720222
A3513:250413303,0.51606489834343
A3514:250413304,0.483709365380081
A3515:250413305,0.762311405701597
A3516:250413306,0.55245024187224
A3517:250413307,0.546922211279122
A3518:250413308,0.502119412818142
A3520:250413309,0.520052905894727
A3521:250413310,0.491407808468622
A3523:250413311,0.491722167135139
A3525:250413312,0.455477281733922
A3526:250413313,0.518909175427185
A3527:250413314,0.487630488108715
A3534:250413315,0.484100641592661
A3536:250413316,0.45995354849066
A3539:250413317,0.521056178234675
A3541:250413318,0.461271179497126
A3542:250413319,0.41561058318549
A3543:250413320,0.521459159291222
A3544:250413321,0.494484510311131
A3547:250413322,0.582162152219824
A3548:250413323,0.485065455159579
A3549:250413324,0.460898296610779
A3551:250441927,0.529495370734211
A3553:250413325,0.508359766772623
A3554:250413326,0.47133567318738
A3555:250413327,0.472981039824896
A3556:250413328,0.495215226998727
A3557:250413329,0.485404895634595
A3560:250413330,0.582262479453819
A3561:250413331,0.521982533028561
A3562:250413332,0.528358328748936
A3563:250413333,0.509363039112572
A3569:250413334,0.506772924354938
A3570:250413335,0.517001285860716
A3571:250413336,0.564837311029474
A3572:250413337,0.510506769580114
A3573:250413338,0.5153559192232
A3575:250413339,0.482244587763756
A3576:250413340,0.523935569850329
A3578:250413341,0.549985536157099
A3579:250413342,0.519218517732003
A3580:250413343,0.499397200535747
A3581:250413344,0.481478756544262
A3583:250413345,0.603128872004187
A3584:250413346,0.533194101427489
A3585:250413347,0.442240775328864
A3587:250413348,0.507593935553129
A3588:250413349,0.518133311484291
A3589:250413350,0.5068648909861
A3590:250413351,0.570649602118911
A3591:250413352,0.531204277953258
A3592:250413353,0.499890476102889
A3593:250413354,0.516740435052329
A3595:250413355,0.454184732535955
A3596:250413356,0.500263358989237
A3598:250413357,0.490677091781026
A3599:250413358,0.450581312714972
A3601:250413359,0.491687052603241
A3606:250413360,0.620410238059805
A3609:250413361,0.528662654692054
A3611:250413362,0.530700969662717
A3613:250413363,0.529082356954266
A3614:250413364,0.537210535028418
A3617:250413365,0.476288494305593
A3620:250413366,0.472628222385347
A3621:250413367,0.490825910511452
A3623:250413368,0.509152351921183
A3632:250413369,0.517581511697319
A3643:250413371,0.516533092102073
A3647:250413372,0.476286822185027
A3648:250413373,0.500953944783235
A3650:250413374,0.479047493240453
A3652:250413375,0.837810993523877
A3653:250413376,0.542180077352297
A3654:250413377,0.526296604090341
A3660:250413379,0.486752624811259
A3661:250413380,0.485640664634483
A3663:250413381,0.473302086973679
A3665:250413382,0.448402539616717
A3667:250413383,0.401718605518332
A3669:250413384,0.556789394742519
A3670:250413385,0.488209041824752
A3672:250413386,0.520104741632291
A3673:250413387,0.499091202472063
A3674:250413388,0.53390308054772
A3675:250413389,0.494561427857194
A3676:250413390,0.522684823666526
A3677:250417232,0.664475631350923
A3678:250417233,0.627061933673666
A3679:250417234,0.646070600274562
A3684:250417235,0.638808580653899
A3686:250417236,0.631822460926723
A3688:250417237,0.653340980498058
A3690:250417238,0.633036420458061
A3695:250417239,0.64135187603567
A3697:250417240,0.607043306250554
A3701:250417241,0.565009539447832
A3704:250417242,0.579329579980035
A3706:250417243,0.615211615218304
A3707:250417244,0.663017542216864
A3709:250417245,0.656001324319489
A3714:250417246,0.675270841728772
A3716:250417247,0.645614111359885
A3717:250417248,0.608118479774866
A3720:250417249,0.531650734144535
A3721:250417250,0.595321741078819
A3726:250417251,0.64277986699953
A3727:250417252,0.636384005832357
A3728:250417253,0.607223895271745
A3737:250417254,0.663908782478852
A3738:250417255,0.618403693379907
A3739:250417256,0.58425230292805
A3741:250417257,0.618868542897417
A3743:250417258,0.659277008509422
A3744:250417259,0.697421422874275
A3745:250417260,0.599379977693912
A3746:250417261,0.656295617539207
A3747:250417262,0.659793693764495
A3748:250417263,0.622497044526899
A3749:250417264,0.580978290858684
A3751:250417265,0.647841375954572
A3752:250417266,0.662325284302299
A3753:250417267,0.647172527727939
A3754:250417268,0.680063139272594
A3757:250417269,0.62633121698607
A3758:250417270,0.665612673336198
A3759:250417271,0.583476438985157
A3760:250417272,0.664052584847578
A3761:250417273,0.680981133463647
A3762:250417274,0.653896124526163
A3763:250417275,0.702972863155325
A3764:250417276,0.654942872000843
A3765:250417277,0.669727762050555
A3766:250417278,0.655319099128324
A3767:250417279,0.6623102352172
A3768:250417280,0.647399936124994
A3774:250417281,0.60057888814015
A3776:250417282,0.654506448532965
A3778:250417283,0.692722764082181
A3780:250417284,0.610979478064286
A3783:250417285,0.601215966076018
A3784:250417286,0.610089909922865
A3785:250417287,0.648456716323074
A3786:250417288,0.680716938414127
A3787:250417289,0.632810684181572
A3788:250417290,0.638221666335029
A3790:250417291,0.675729002764015
A3791:250417292,0.632872552642536
A3792:250417293,0.641649513496521
A3793:250441928,0.555082159644039
A3794:250417294,0.619776504365071
A3797:250417295,0.571766578657388
A3798:250417296,0.617729828791575
A3799:250417297,0.677685383826915
A3800:250417298,0.640841879262862
A3801:250417299,0.674754156473698
A3802:250417300,0.667410202945273
A3803:250417301,0.659394056949082
A3805:250417302,0.646744464862894
A3807:250417303,0.573401912571504
A3808:250417304,0.627555209240807
A3809:250417305,0.616905473352251
A3810:250417306,0.672533580361278
A3811:250417307,0.669043864738823
A3812:250417308,0.627613733460637
A3818:250417309,0.619410309960989
A3823:250417310,0.672018567226771
A3848:250417311,0.64004093351147
A3849:250417312,0.637507670853099
A3850:250417313,0.701399397702172
A3880:250417314,0.674643796516304
A3881:250417316,0.659002780736502
A3885:250417317,0.660628081927219
A3886:250417318,0.563947742888053
A3890:250417319,0.606332655009757
A3892:250417320,0.618473922443704
A3896:250417321,0.687487354588215
A3919:250417322,0.576160911506363
A3957:250417324,0.687883647162495
A3985:250417325,0.639917196589543
A3988:250417326,0.615709907147145
A4003:250417327,0.685564415936647
A4006:250441929,0.502714687739845
A4007:250417359,0.556841230480082
A4012:250417360,0.556486740919967
A4017:250417361,0.642642753113071
A4019:250417362,0.606250721101994
A4020:250417364,0.646159222664591
A4022:250417365,0.585218788615534
A4023:250417366,0.696717460115744
A4027:250417367,0.556448282146936
A4031:250417368,0.550717924965262
A4039:250417369,0.635268701414447
A4040:250417370,0.599102405679859
A4042:250417372,0.592643003931155
A4046:250417373,0.567987586176914
A4049:250417374,0.583663716488614
A4052:250417375,0.548126138087061
A4055:250417376,0.612982678503051
A4056:250417377,0.555334649849593
A4060:250417378,0.629088543800362
A4066:250417379,0.568235060020768
A4071:250417380,0.609210374504843
A4076:250417381,0.596405275205963
A4078:250417382,0.579316203015502
A4080:250417383,0.506421779035956
A4081:250417384,0.54526513979764
A4089:250417385,0.596340062503867
A4092:250417386,0.650490014932037
A4093:250417387,0.602117239061405
A4094:250417388,0.588211884429715
A4095:250417389,0.568589549580883
A4096:250417390,0.494726967793286
A4099:250417391,0.511478271629298
A4100:250417392,0.539519733530866
A4106:250417393,0.578874763185925
A4108:250417394,0.612919137921521
A4114:250417395,0.633098288919024
A4118:250417396,0.582810934999657
A4122:250417397,0.566414120723761
A4130:250417398,0.527050730465869
A4133:250417399,0.612899072474722
A4138:250417400,0.619065853124274
A4141:250417401,0.544119737209532
A4142:250417402,0.68752414124068
A4148:250417403,0.627667241318768
A4149:250417404,0.614929026842551
A4150:250417405,0.624908242383909
A4151:250417406,0.532182468484708
A4152:250417407,0.540131729658235
A4155:250417408,0.605424693542103
A4156:250417409,0.538518133311484
A4157:250417410,0.622605732363726
A4160:250417411,0.588114901436853
A4161:250417412,0.550010617965598
A4162:250417413,0.514332581436452
A4164:250417414,0.525271594183027
A4165:250417415,0.584772332424257
A4166:250417416,0.578588830569039
A4168:250417417,0.56048143695353
A4169:250417418,0.636949182583861
A4170:250417419,0.556254316161212
A4171:250417420,0.600747772317375
A4176:250417421,0.532006895825217
A4179:250417422,0.551565690092518
A4184:250417423,0.570545930643783
A4185:250417424,0.614158179261357
A4186:250417425,0.573980466287541
A4188:250417426,0.598702768864446
A4189:250417427,0.598064018808012
A4190:250417428,0.596508946681091
A4191:250417429,0.579080434015614
A4192:250417430,0.563593253327938
A4193:250417431,0.556087104104554
A4194:250417432,0.557782634359068
A4200:250417433,0.626217512787542
A4205:250417434,0.59738012149628
A4206:250417435,0.556289430693111
A4207:250417436,0.533667311547832
A4212:250417437,0.577719327874417
A4216:250417438,0.51037634417592
A4218:250417439,0.605742396449754
A4220:250417440,0.637539441143864
A4221:250417441,0.605071876102555
A4223:250417442,0.631053285466095
A4224:250417443,0.538187053439301
A4227:250417444,0.578802862001562
A4229:250417445,0.549865143476305
A4231:250417446,0.528520524443895
A4232:250417447,0.572707982536373
A4233:250417448,0.594408763249465
A4234:250417449,0.57890653347669
A4235:250417450,0.660599655877587
A4236:250417451,0.602904807848265
A4238:250417452,0.589666629322641
A4240:250417453,0.552981976212413
A4241:250417454,0.623241138179027
A4242:250417486,0.532496827151225
A4243:250417487,0.571808381671552
A4246:250417488,0.589842201982132
A4249:250417489,0.594480664433828
A4251:250417490,0.51638761761278
A4254:250417491,0.553662529283011
A4255:250417492,0.53761518820553
A4259:250417493,0.498860449833875
A4260:250417494,0.515486344627393
A4261:250417495,0.530351496464301
A4262:250417496,0.563125059569295
A4270:250417497,0.587223661174865
A4272:250417499,0.565537929546872
A4273:250417500,0.562484637392294
A4274:250417501,0.494748705360651
A4275:250417502,0.572544114720848
A4278:250417503,0.521673190723744
A4280:250417504,0.56145461112328
A4281:250417505,0.569403872296808
A4284:250417507,0.555302879558828
A4286:250417508,0.580112132405195
A4287:250417509,0.526901911735444
A4294:250417510,0.47257304240665
A4295:250417511,0.562016443633652
A4298:250417512,0.598584048304219
A4301:250417513,0.664942152988999
A4302:250417514,0.548539151867006
A4303:250417515,0.538282364311596
A4305:250417516,0.571913725267247
A4306:250417517,0.536931290893799
A4309:250417518,0.530063891726849
A4310:250417519,0.563673515115134
A4312:250417520,0.524087732821887
A4313:250417521,0.587735330068239
A4314:250417522,0.589365647620656
A4316:250417523,0.600522036040887
A4318:250441930,0.484664146223599
A4319:250417524,0.564422625128962
A4327:250417525,0.535876182816286
A4328:250417526,0.586374223927042
A4331:250417527,0.580421474710012
A4332:250417528,0.519054649916478
A4338:250417529,0.621196134726098
A4339:250417530,0.682407452306941
A4342:250417531,0.565384094454747
A4346:250417532,0.609546470738726
A4349:250441931,0.494551395133795
A4353:250417533,0.575535538414462
A4354:250417534,0.544576226124208
A4356:250417535,0.522355415914909
A4361:250417536,0.597378449375714
A4365:250417537,0.639569395511694
A4366:250417538,0.54298603946539
A4367:250417539,0.582048448021296
A4368:250417540,0.590942457314942
A4370:250417541,0.572264870586229
A4374:250441932,0.497031149934035
A4375:250441933,0.478283334141525
A4377:250417542,0.586056521019392
A4379:250417543,0.556837886238949
A4380:250417544,0.555508550388517
A4381:250417545,0.589424171840486
A4382:250417546,0.57968406954015
A4383:250417547,0.668627506717744
A4384:250417548,0.553990264914061
A4388:250417549,0.570527537317551
A4390:250417550,0.512526691224544
A4395:250417551,0.594283354206972
A4403:250417552,0.528157674280946
A4411:250417553,0.656178569099546
A4415:250417554,0.570136261104971
A4417:250417555,0.549759799880611
A4419:250417556,0.554720981601657
A4425:250417557,0.529015472131603
A4426:250417558,0.544016065734404
A4430:250417559,0.557100409167903
A4436:250417560,0.59163805947064
A4437:250417561,0.611848980758909
A4438:250417562,0.567800308673457
A4442:250417563,0.529968580854554
A4443:250417564,0.566467628581891
A4447:250417565,0.580028526376866
A4449:250417566,0.527926921642758
A4450:250417567,0.613835459992007
A4451:250417568,0.588828896918783
A4452:250417569,0.597296515467951
A4453:250417570,0.551923523893767
A4455:250417571,0.579078761895048
A4456:250442092,0.77132413555547
A4457:250417572,0.592469103392231
A4465:250417573,0.547455617739862
A4466:250417574,0.582459789680675
A4468:250417575,0.581847793553306
A4469:250417576,0.52684004327448
A4472:250417577,0.596403603085397
A4476:250417578,0.625787777801931
A4483:250417579,0.59529164290862
A4485:250441934,0.45061141088517
A4486:250417580,0.584305810786181
A4490:250417581,0.619679521372209
A4491:250417613,0.579555316256523
A4492:250417614,0.546980735498952
A4493:250417615,0.604668895046008
A4495:250417616,0.574246333457628
A4496:250417617,0.599157585658556
A4498:250417618,0.564680131696216
A4499:250417619,0.52142070051819
A4501:250417620,0.539947796395911
A4507:250417621,0.510995028785556
A4508:250417622,0.572286608153594
A4517:250417623,0.558433089259468
A4518:250417624,0.561986345463453
A4521:250417625,0.554901570622848
A4525:250417626,0.567442474872208
A4526:250417627,0.565822190043191
A4529:250417628,0.572719687380339
A4531:250417629,0.546718212569999
A4533:250417630,0.513501537514861
A4534:250417631,0.543741837961484
A4535:250417632,0.585352558260861
A4537:250417634,0.523995766190725
A4538:250417635,0.582725656850762
A4540:250417636,0.543084694578818
A4542:250417637,0.498340420337668
A4544:250417638,0.542499452380514
A4545:250417639,0.598625851318383
A4546:250417640,0.634914211854332
A4547:250417642,0.553008730141478
A4549:250417643,0.525328446282291
A4550:250417644,0.544385604379618
A4553:250417645,0.513264096394406
A4554:250417646,0.572858473387365
A4556:250417647,0.548580954881171
A4559:250417648,0.630193815494872
A4560:250417649,0.638047765796105
A4561:250417650,0.573630993089126
A4562:250417651,0.548363579207515
A4564:250417652,0.591372192300554
A4566:250417653,0.581541795489622
A4567:250417654,0.574094170486069
A4571:250417655,0.607279075250442
A4572:250417656,0.628486580396393
A4573:250417657,0.594657909213886
A4574:250417658,0.573034046046856
A4575:250417659,0.596845042914974
A4576:250417660,0.557570275047112
A4578:250417661,0.574405184911453
A4582:250417662,0.496957576629105
A4583:250417663,0.619049131918608
A4584:250417664,0.631531511948138
A4585:250417665,0.562344179264702
A4586:250417666,0.56950587165137
A4587:250417667,0.545238385868575
A4588:250417668,0.614313686474049
A4590:250417669,0.604423093322721
A4591:250417670,0.587942673018495
A4593:250417671,0.620266435691079
A4609:250417672,0.592049401130019
A4612:250417673,0.628826020871409
A4613:250417674,0.537175420496519
A4617:250417675,0.582469822404075
A4618:250417676,0.59654406121299
A4620:250441935,0.518272097491318
A4622:250417677,0.468237233777504
A4633:250417678,0.572519032912349
A4638:250417679,0.554737702807323
A4639:250417680,0.58151336943999
A4642:250417681,0.569984098133412
A4645:250441936,0.49516004702003
A4646:250417682,0.5623742774349
A4651:250417683,0.607136945002282
A4653:250417684,0.513051737082451
A4656:250417685,0.540839036657899
A4658:250417686,0.550259763930018
A4659:250417687,0.585472950941655
A4660:250417688,0.564907540093271
A4666:250417689,0.542880695869695
A4676:250417690,0.506299714234595
A4677:250417691,0.586553140827666
A4678:250417692,0.550426975986677
A4685:250417693,0.547674665534084
A4690:250417694,0.643721270878515
A4691:250417695,0.586768844380755
A4733:250417696,0.584638562778931
A4755:250417697,0.5564900851611
A4758:250417698,0.584514825857004
A4759:250417699,0.544924027202057
A4761:250417700,0.545995856485236
A4764:250417701,0.52044250998674
A4769:250417702,0.550602548646168
A4770:250417703,0.515484672506826
A4774:250417704,0.617522485841319
A4775:250417705,0.582274184297785
A4776:250417706,0.527005583210572
A4778:250417707,0.547584371023488
A4780:250417708,0.563737055696664
A4781:250422947,0.407728206834626
A4782:250422948,0.433562469588307
A4783:250422949,0.527841643493863
A4784:250441937,0.509704151708155
A4785:250422950,0.461906585312427
A4787:250422951,0.416204185986626
A4795:250422952,0.427372279250823
A4797:250422953,0.42384744909647
A4798:250422954,0.3742657300562
A4801:250422955,0.436134191019709
A4805:250422956,0.512914623195991
A4808:250441939,0.548815051760492
A4812:250422957,0.456111015428656
A4814:250422958,0.474281949625696
A4815:250422959,0.473358939072943
A4816:250422960,0.447101629815916
A4817:250441940,0.484779522542693
A4818:250441941,0.515071658726881
A4819:250422961,0.441200716336451
A4821:250422962,0.371341191185249
A4823:250422963,0.489556771001416
A4826:250422964,0.446780582667133
A4828:250422965,0.499698182237732
A4831:250422966,0.524179699453049
A4832:250422967,0.500377063187764
A4837:250422968,0.445315805050807
A4838:250422969,0.510155624261132
A4839:250422970,0.472257011619566
A4840:250422971,0.429502560852648
A4843:250422972,0.484035428890565
A4844:250422973,0.552042244453994
A4846:250422974,0.561044941584468
A4850:250422976,0.475288566206778
A4853:250422977,0.461065508667437
A4855:250441942,0.494119988027617
A4865:250422978,0.468080054444246
A4866:250422979,0.434753019431713
A4867:250422980,0.529714418528434
A4870:250422981,0.497365574047351
A4875:250422982,0.496892363927009
A4876:250422984,0.504249694419966
A4877:250422985,0.471121641754857
A4878:250422986,0.426042943400391
A4880:250422987,0.492869241843814
A4884:250422988,0.536764078837141
A4886:250422989,0.51189295752981
A4887:250422990,0.497646490302537
A4889:250422991,0.493138453255034
A4891:250422992,0.521863812468334
A4892:250422993,0.501378663407146
A4896:250422994,0.45598226214503
A4898:250422995,0.514735562492998
A4900:250422996,0.486067055378961
A4901:250422997,0.462735957113452
A4905:250422998,0.497689965437268
A4906:250422999,0.451929041891637
A4911:250423000,0.514971331492886
A4918:250423001,0.444227254561963
A4921:250423002,0.468267331947703
A4925:250423003,0.54519658285441
A4930:250423004,0.463521853779745
A4931:250423005,0.444309188469725
A4933:250423006,0.514820840641894
A4946:250423007,0.453119591735042
A4949:250423008,0.456671175818461
A4953:250423009,0.408659577990211
A4955:250423010,0.443944666186211
A4957:250423011,0.456470521350471
A4959:250423012,0.49744918007568
A4960:250423013,0.448053066418301
A4961:250423014,0.484846407365357
A4964:250423015,0.50972588927552
A4965:250423016,0.476805179560667
A4974:250423017,0.46798975993365
A4975:250423018,0.46132803159639
A4977:250423019,0.527682792040037
A4980:250423020,0.486787739343158
A4981:250423021,0.487322817924464
A4982:250423022,0.516044832896631
A4984:250423023,0.512755771742166
A4985:250423024,0.436747859267645
A4986:250423025,0.508490192176817
A4987:250423026,0.500234932939605
A4988:250423027,0.468362642819998
A4990:250423028,0.484406639656346
A4991:250423029,0.462730940751752
A4994:250423030,0.48131823296987
A4999:250423031,0.405265173240051
A5000:250423032,0.489175527512236
A5010:250423033,0.47183898147792
A5012:250423034,0.454196437379921
A5014:250423035,0.400574875050791
A5015:250423036,0.524445566623136
A5019:250423037,0.424399248883441
A5023:250423038,0.477776681609851
A5024:250423039,0.491983017943526
A5029:250423040,0.466203935168541
A5031:250423041,0.437836409756489
A5033:250423042,0.442496609775551
A5035:250421296,0.4291397106897
A5037:250421297,0.426246942109514
A5042:250421298,0.478355235325888
A5043:250421299,0.423889252110634
A5044:250421300,0.385415429994164
A5045:250421301,0.404878913389171
A5047:250421302,0.431818447837363
A5048:250421303,0.351193810478511
A5050:250421304,0.441081995776223
A5051:250421305,0.523315213120127
A5053:250421306,0.496690037338452
A5056:250421307,0.466280852714604
A5057:250421308,0.493141797496167
A5059:250421309,0.464949844743605
A5060:250421310,0.462102223418717
A5064:250421311,0.389431863595093
A5065:250441943,0.490620239681762
A5067:250421312,0.445899375128544
A5070:250421313,0.419138757580977
A5072:250421314,0.500915486010203
A5074:250421315,0.541854013841814
A5077:250421316,0.46517725314066
A5078:250421317,0.480192895828561
A5079:250421318,0.55113428298634
A5089:250421319,0.438241062933602
A5090:250421320,0.433298274538787
A5091:250421321,0.492514752283699
A5095:250421322,0.498016028947751
A5099:250421323,0.568898891885701
A5101:250421324,0.449532893119725
A5102:250421325,0.478286678382658
A5103:250421326,0.440804423762171
A5105:250421327,0.448001230680737
A5106:250421328,0.447064843163451
A5107:250421329,0.435239606516588
A5110:250421330,0.434075810602248
A5113:250421331,0.439130631075023
A5115:250421333,0.541982767125441
A5116:250421334,0.443927944980545
A5117:250421335,0.433988860332785
A5120:250421336,0.534257570107835
A5121:250421337,0.459861581859498
A5124:250421338,0.431856906610394
A5125:250421339,0.496258630232274
A5130:250421341,0.462135665830049
A5134:250421342,0.491924493723695
A5135:250421343,0.507130758156186
A5142:250421344,0.455139513379473
A5143:250421345,0.453880406592837
A5144:250421346,0.480952038565789
A5146:250421347,0.48098548097712
A5152:250421348,0.428377223711338
A5156:250421349,0.465600299644006
A5157:250441944,0.537486434921904
A5170:250421350,0.441536812570334
A5171:250421351,0.452141401203592
A5172:250421352,0.564618263235252
A5173:250421353,0.464045227517085
A5174:250421354,0.468046612032914
A5177:250421355,0.432657852361787
A5179:250421356,0.457401892506057
A5181:250421357,0.484919980670286
A5184:250421358,0.462144026432882
A5187:250421359,0.429358758483922
A5189:250421360,0.465907969828256
A5192:250421361,0.535956444603482
A5193:250421362,0.555600517019679
A5196:250421363,0.482841534806026
A5197:250421364,0.487250916740101
A5199:250421365,0.481771377643414
A5200:250421366,0.457988806824927
A5209:250441945,0.48543164956366
A5211:250421367,0.448663390425103
A5212:250421368,0.427574605839379
A5217:250421369,0.474163229065469
A5218:250421370,0.487933141931266
A5220:250441947,0.492615079517694
A5223:250421371,0.448740307971166
A5224:250421372,0.476206560397831
A5238:250421373,0.429602888086643
A5241:250441948,0.537023257524961
A5246:250421374,0.432806671092212
A5248:250421375,0.435398457970413
A5255:250421376,0.398603444902791
A5257:250421377,0.473484348115436
A5258:250441949,0.557989977309324
A5265:250421378,0.453226607451304
A5269:250421379,0.458838244072751
A5270:250421380,0.442259168655097
A5270_1:250441822,0.530396643719599
A5276:250421381,0.481008890665053
A5277:250421382,0.435139279282593
A5277_1:250441823,0.585645179360013
A5278:250421383,0.446533108823279
A5279:250421384,0.397142011527599
A5279_1:250441824,0.687599386666176
A5280:250421385,0.473997689129377
A5281:250421386,0.437843098238755
A5282:250421387,0.516706992640997
A5284:250421388,0.478482316488948
A5285:250421389,0.523616194822111
A5286:250421390,0.482413471940981
A5288:250421391,0.476196527674431
A5290:250420788,0.478022483333138
A5291:250420789,0.507943408751545
A5293:250420790,0.579831216150009
A5294:250420791,0.574435283081651
A5295:250420792,0.517400922676129
A5296:250420793,0.64683475937349
A5297:250420794,0.539666880140726
A5298:250420795,0.505329884305978
A5304:250420796,0.494369133992037
A5306:250420797,0.516043160776065
A5306_1:250441825,0.640729847184901
A5313:250420798,0.514802447315661
A5315:250420799,0.61235228904945
A5315_1:250441826,0.659271992147722
A5317:250420800,0.60516217061315
A5317_1:250441827,0.722807557316113
A5318:250420801,0.548253219250121
A5319:250420802,0.589303779159693
A5319_1:250441828,0.691652606919569
A5320:250420803,0.491366005454457
A5321:250420804,0.549365179426897
A5322:250420805,0.532011912186916
A5323:250420806,0.481707837061884
A5324:250420807,0.547534207406491
A5325:250420808,0.58837575224524
A5326:250420809,0.542158339784932
A5327:250420810,0.576137501818431
A5329:250420811,0.547017522151417
A5331:250420812,0.568634696836181
